treating	0.29731973638197773
convertible	0.3762626699158944
corel	0.4176746005421488
exile	0.3588669575927208
superpower	0.3588669575927208
videotaped	0.3752023555023213
goss	0.3180807953562229
prewar	0.3302131685374729
volumes	0.3302131685374729
installations	0.3255981213914902
mandate	0.26696965416222884
slows	0.3224744369328798
continuous	0.3397587070992818
offers	0.21393230215258852
smithfield	0.23059209213535334
traded	0.3577603693590399
moderate	0.38725019586039977
adopt	0.26765504641469395
antiviral	0.2486617054094315
claritin	0.2486617054094315
interferon	0.2486617054094315
intron	0.2486617054094315
medicine	0.22087223285001173
peg	0.2486617054094315
pill	0.35541810267904755
ribavirin	0.2486617054094315
alongside	0.2867433985954259
cincinnati	0.4027986352635678
interfere	0.30877685923570314
tsmc	0.6175537184714063
diabetes	0.27842569720141075
diseases	0.30870336014488897
immune	0.37506953257621245
medications	0.3268771854902266
suppressed	0.37506953257621245
illness	0.3288301115332943
xerox	0.49549255020725025
jwn	0.41838620823803835
nordstrom	0.31477833189577914
upscale	0.2528797305423527
ankles	0.3421640278059219
bears	0.28346456392865116
knees	0.37082159625758
legs	0.3309653207863973
scars	0.3309653207863973
swollen	0.22872709924922469
grieson	0.346030653759906
downfall	0.28171664988551726
holidays	0.3786864693040632
honoring	0.28171664988551726
scrap	0.2891562446918193
outlawed	0.3354943554148993
interested	0.2531860585507631
rhodes	0.5427050932314736
scholar	0.3847120373881304
dandani	0.25698764129617435
nasser	0.25698764129617435
operator	0.29073360004580817
riyadh	0.25698764129617435
turki	0.25698764129617435
operative	0.34315330099049385
thinly	0.28874958821995583
veiled	0.28874958821995583
phelps	0.30189328763281575
roper	0.30189328763281575
shirley	0.2783581303520325
administrative	0.24754186162397535
bureaucratic	0.3371456836532727
nima	0.3524923428523369
turning	0.2871875094436775
carl	0.26423844070861113
slate	0.2680076019659345
assistants	0.3018503086858377
hugged	0.345048562027491
moments	0.3755730053457039
softly	0.38132033949365685
laboratory	0.2702317329843394
soil	0.45985559995787756
anderson	0.36659208544655003
pat	0.38562677438507925
schindlers	0.4046614633236086
buhrmann	0.2835883739221005
dutch	0.2835883739221005
supplies	0.24157056774319177
blackouts	0.34363250408679097
massive	0.2975630244551274
memories	0.3340175530232932
resurrected	0.34363250408679097
gelinas	0.42828296677514155
cloned	0.516190356023068
gem	0.4501474451594698
idaho	0.2915649074203086
sterile	0.33198034821302214
hybrid	0.5396870159532499
abated	0.34997517415348356
divisions	0.24996448097170004
exacerbate	0.37886296055658764
clarke	0.30886580310328643
resigning	0.38185441990522007
vaughn	0.30886580310328643
leland	0.41755978693359624
depending	0.2621626618851619
incentive	0.2621626618851619
participation	0.2621626618851619
trades	0.2621626618851619
eurex	0.5481922823092843
curt	0.4084180129509371
ala	0.30357505819461916
birmingham	0.30357505819461916
reeves	0.3437616697558546
hpq	0.39100514431778066
eager	0.38290013460344824
patience	0.26023252510491945
telemarketer	0.4583031473383731
everyone	0.35745937522394067
huang	0.4374056897873559
wishes	0.3333063987099505
everybody	0.3484782960762224
enter	0.29153023423009744
plea	0.37724173717853254
taher	0.3439142635823933
yemeni	0.3424844950899207
lion	0.38032346138235795
accusation	0.3313863430161878
jennifer	0.2962659171694683
lopez	0.3808538336844531
medina	0.3157257936806087
misappropriated	0.3157257936806087
untrue	0.3157257936806087
subset	0.29629208350246367
raiser	0.3408023313857129
immigration	0.27058809968953385
ahn	0.29825306533188856
flagship	0.34805256036444887
profitable	0.2838444400040738
publicity	0.2668703723592424
surrounding	0.2393175764667709
warranties	0.4360278986636056
competing	0.32229904598554543
panama	0.3133560925959005
puebla	0.32455118350433626
trinidad	0.3133560925959005
cancn	0.3276198645917637
propulsion	0.34682080931415765
diane	0.42252445213663886
lade	0.42252445213663886
publishing	0.3855754892149438
sentinel	0.3522212039373255
tribune	0.3522212039373255
grace	0.3115963943427474
latitude	0.3035300415392396
longitude	0.3035300415392396
southeast	0.5106692081865173
fabian	0.3036110894014901
leewards	0.3661071172378199
ignored	0.41763824417188344
janet	0.3551445412809766
kitchen	0.309565385473346
thud	0.309565385473346
admit	0.4398226899035974
dirk	0.4085529946068854
badges	0.3171220472623419
dhs	0.3484015854250501
seal	0.3105401766358367
vessels	0.26720085256278664
materials	0.33155724314297425
signage	0.33155724314297425
deployed	0.42488800607617144
athletic	0.32602716377711033
bruce	0.2953825660693146
iowa	0.2875637491640986
velde	0.32602716377711033
lebo	0.34086771495340956
blasts	0.5600468364532034
games	0.31196907579148525
olympic	0.4399782911268191
airplane	0.2815124859323613
crashed	0.2382431179084189
shrouded	0.30035486182769683
charter	0.34450474273932163
rankled	0.3450077355525035
wired	0.4763993063450484
bondeson	0.42129467747078414
ellie	0.3274450989469003
morrill	0.3274450989469003
sobbed	0.3274450989469003
consoled	0.34235019363916974
easings	0.2686055297948678
fomc	0.2686055297948678
implemented	0.2935959302926294
warranted	0.2686055297948678
backfire	0.2697848704196987
coolly	0.2697848704196987
hurting	0.3560081087008612
pledging	0.28206530782150974
assignment	0.2655963774259257
dislocating	0.2655963774259257
minor	0.39063114718145675
rehab	0.2655963774259257
lakes	0.23684596464834703
rivers	0.23170321715238038
worried	0.294636847046057
karas	0.5066111029792808
spansion	0.3970928107976774
flash	0.46627132383774217
kohl	0.2603673488621692
lots	0.23453698726808317
merchants	0.22852784093561102
gainer	0.33117166915007906
rmbs	0.3740605843840651
convene	0.26715070421329634
pines	0.28252833496374313
mitzna	0.27931123602828417
ophir	0.27931123602828417
defensive	0.3127517047573694
eisenberger	0.33529008773931746
pain	0.2901223337300275
rejection	0.33529008773931746
species	0.2382717264345615
tendency	0.3127517047573694
niigata	0.4922933230300494
discouraging	0.4360008934869128
berkshire	0.45592746112331584
hathaway	0.39093507454507265
fitzgerald	0.40977218619344624
definitely	0.2941119647738526
marilyn	0.2941119647738526
monthly	0.38596320203932755
specializes	0.36567187413549124
stennis	0.3217040279144286
employs	0.40076288334821836
satisfaction	0.276388732929387
cleat	0.3787568978776595
attraction	0.39599767334314356
billed	0.3144020530479539
incurred	0.3034860779847643
repay	0.3236036857694649
tabs	0.3013329372815419
rang	0.3383339217530654
stockwell	0.3383339217530654
gamarekian	0.41802043289052626
remembers	0.3260887361427582
intern	0.3409320900543659
jolla	0.28252833496374313
torrey	0.299716355948476
decomposed	0.36987232684926297
guarino	0.3442275324758452
max	0.2803297169082651
ethics	0.2746571870973036
formidable	0.2746571870973036
medicating	0.2746571870973036
obstacles	0.26806927403339625
scholars	0.3313223110823761
notion	0.28715940928588957
comoros	0.4438661481670608
fazul	0.3672841177477254
islander	0.4438661481670608
mohammed	0.2252511467574087
controversy	0.29333609004964994
wave	0.2800878765551939
mistake	0.33595599698857004
reimbursed	0.37882415036305994
expense	0.3960679871193265
orbiting	0.25165486785158153
outpost	0.35836812231354886
stressed	0.31102595940442107
amsterdam	0.45829545933542376
bluetooth	0.48601705670858114
sig	0.3605864331881349
specification	0.3285495303694692
rated	0.345449327987305
respondents	0.44106301958976396
buckinghamshire	0.31427639023412607
ventilator	0.31427639023412607
operatives	0.2773297222146464
proceeding	0.3330794002194911
consideration	0.332631582520067
shumaker	0.4655396364051474
outbreak	0.3103453738527863
bloodiest	0.31368520463342975
outbreaks	0.31368520463342975
industrials	0.38668924010976535
surpassed	0.39611141172607356
certified	0.3540608482909636
kelley	0.36637829253475057
nationally	0.32282274819200696
partly	0.3069296159576827
ejected	0.2897044818776873
infringing	0.29640933438323697
mckechnie	0.29640933438323697
chromosome	0.3450492523238301
gender	0.34080492362183945
genes	0.29633301597175193
influence	0.3151234353275448
page	0.36394884685375795
susceptibility	0.34080492362183945
influencing	0.2979604624160181
stumbling	0.5392334687004213
deductible	0.36597359114047073
pays	0.457474195139594
seniors	0.35802703493791094
advertisers	0.40787580506407395
generated	0.3452855463992992
keywords	0.364282474898294
listings	0.3191102789124093
placement	0.3191102789124093
generates	0.33363597784564414
abthrax	0.3970979779461044
genome	0.4151736278258273
griffin	0.4846657004321295
mere	0.48271681524120885
science	0.24884424496557436
org	0.400326331512466
sciencemag	0.400326331512466
contractors	0.28403025362773804
multiple	0.2901868175375921
vindicated	0.414495414994981
barrel	0.3792587910478802
auckland	0.514321317177254
councilman	0.2662654774467047
queens	0.5325309548934094
hiram	0.2783857142967576
monserrate	0.2783857142967576
boosting	0.2839382293210591
helping	0.29693612441546374
rebounded	0.29686291870684217
disagree	0.27902144000594514
brazen	0.41743000081753157
intimidation	0.27257466598763747
reservation	0.3308612211432486
camden	0.4756150861122315
benchmark	0.4240536748797168
curve	0.27782603954160473
axelrod	0.28822364837245545
nina	0.32922171212830514
asleep	0.31906408918785584
danish	0.353340698600588
effective	0.30284692038962985
reducing	0.39148921611737864
bars	0.26445766526819275
enact	0.32423172714288695
montgomery	0.32423172714288695
bans	0.27191819418215807
banner	0.3004548654730358
happiness	0.3004548654730358
hoisted	0.3004548654730358
idol	0.2920557707774669
read	0.3526010833248471
seeing	0.25689217263833003
tears	0.29503371455064653
wept	0.3004548654730358
concert	0.26475750517150853
goers	0.31413138173494165
siebel	0.3581567565091168
miners	0.24834870344911883
paz	0.243151854296297
convoy	0.26856799753812016
dynamite	0.2566371882366696
manning	0.25421997357657644
roadblock	0.25421997357657644
demanded	0.39101280057285204
lax	0.31886679366612264
overcrowding	0.31886679366612264
tragedies	0.31886679366612264
vessel	0.31887333411516045
rickety	0.3333814093042837
chairwoman	0.46499134412452797
franklin	0.38581836238393946
bowl	0.3651830959845329
super	0.32792003730021047
dolphins	0.381806000536078
attitude	0.2528797305423527
heath	0.3699965034416431
band	0.29702572556834983
frequency	0.31750685950371305
mbit	0.31193871604408147
raw	0.31020192665821
specifies	0.31193871604408147
unlicensed	0.28945045773992545
uses	0.25773600108916433
wpan	0.31193871604408147
confirmation	0.3405682942146742
divisive	0.3405682942146742
nterprise	0.34507834461593473
beta	0.27020568112497395
proliant	0.3607860935463475
wry	0.39268404216805025
christina	0.2846188132946067
preposterous	0.42983327007636896
riling	0.4508925180367226
shelley	0.31539968427110915
cibc	0.2671508036962342
extraordinarily	0.39650732389848337
geller	0.3344828588997743
velcade	0.3497083079929995
agnew	0.43749768318765225
baiting	0.3985709378879885
pinellas	0.43749768318765225
rabies	0.26913669770590476
zero	0.2612942943710317
alesha	0.3174341046497694
badgley	0.3174341046497694
rehabilitation	0.3174341046497694
social	0.2707715042369519
stone	0.3174341046497694
drugstores	0.35003844201219025
glaxosmithkline	0.34926823204215995
clearance	0.292063446799425
ejaculated	0.3342447777544021
twenties	0.4299381659142061
bothered	0.3082613363524398
polls	0.29847441430926397
habits	0.32670975709587513
rethink	0.32670975709587513
defendants	0.42466977061488076
exponentially	0.2725072481983013
suits	0.4140693450690847
interests	0.3109353501516727
bund	0.502214143285234
supercomputer	0.270202514345361
try	0.2734295938022797
acclimated	0.26442272798900857
aquarium	0.26442272798900857
celsius	0.5529181680884738
academia	0.3442944381000796
consultation	0.4423058394288691
consultants	0.35996650409956354
nih	0.35996650409956354
roadmap	0.35996650409956354
creditors	0.3338574613103538
frenzy	0.3454081507823774
minute	0.29052490272966464
room	0.2608840502605817
bp	0.4625635776905037
hoy	0.3683327918021397
vacation	0.3683327918021397
arraignment	0.39949856724028504
falconer	0.3294323386319225
prosecution	0.35967829412607794
accidental	0.27350961766270737
ballots	0.27350961766270737
californians	0.41920218425201833
deletion	0.27350961766270737
electronic	0.28557786522878104
falsification	0.27350961766270737
scenario	0.2832687826797296
electronically	0.28553659989868285
omen	0.30922995172423623
sour	0.22298828835085033
upcoming	0.2665928507006567
viewed	0.34858583507343893
sunw	0.3428278830111769
blondel	0.3081044799006312
marc	0.2755671588123376
ouvriere	0.3081044799006312
momentum	0.23867422977849345
pensions	0.32212920179386084
artist	0.2670938279062232
caution	0.2670938279062232
fake	0.2435001381888655
flying	0.3249974693897072
painted	0.27419188329673866
angering	0.2833428682707373
household	0.43698763510283295
utah	0.2874735381337745
dip	0.4268154201268941
cheung	0.375409388125292
culturecom	0.39972185652553455
excluded	0.40465097370889214
rivals	0.3115658179871606
sainsbury	0.3115658179871606
tesco	0.3115658179871606
asda	0.325748097810277
boutique	0.2682640356802191
outlets	0.376794668488506
rein	0.3015644003133928
retailer	0.41757917548533546
seeks	0.2429484838794636
upmarket	0.3152914219024912
jurisdiction	0.4230215124755731
carty	0.2606654135389692
concessions	0.4163242066771659
generous	0.2979533745296773
severance	0.2606654135389692
telegram	0.2725307390066377
assassinated	0.3107281759812186
gunmen	0.34117800279961824
bridge	0.3037888289374399
matamoros	0.3037888289374399
walking	0.3037888289374399
institutional	0.3147450367670369
traders	0.250037982027619
beans	0.3237216040372534
casseroles	0.3237216040372534
meat	0.3063071212567378
pots	0.3237216040372534
renee	0.3060315127088574
rice	0.22639665051186803
telling	0.2894940685730572
geologists	0.41277065379803324
robotic	0.2572636208108084
rovers	0.41277065379803324
wheels	0.43155971401251314
background	0.42465678484488173
ghafar	0.4036451112301154
satellite	0.28583046670177836
shellfire	0.42465678484488173
eckert	0.30746461698361033
weak	0.24048747439160514
accountability	0.34531722627091666
credibility	0.3265760317502535
endorsement	0.4536658826342126
illusion	0.30453173080145945
complicating	0.3183938234056689
clarence	0.3282708782535114
dissented	0.2656065402269398
commissioners	0.3671415757291579
expensive	0.29766709012687886
puc	0.3671415757291579
ratepayers	0.45038966791299084
claim	0.2936246796272742
ears	0.3433725780310934
eyes	0.2707905436830009
iranian	0.23490687817827768
lips	0.28819798826247495
refugee	0.3472003303023384
sewed	0.2837408180387245
kurd	0.3013165791926459
stitched	0.3013165791926459
cadets	0.30139561945984933
embarrass	0.3060973812468146
fetching	0.3455214816847859
galloped	0.3455214816847859
cedar	0.26196734493952184
henri	0.29398606200384736
drifting	0.36630294178622536
erratically	0.36630294178622536
southward	0.36630294178622536
termination	0.3372136137382269
wrongful	0.3372136137382269
